algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,5,64,0.03,0.018509615384615374,294.942,km1,22529,21324,no
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,6,64,0.03,0.019951923076923173,298.976,km1,22855,21962,no
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,7,64,0.03,0.02163461538461542,288.192,km1,20955,19950,no
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,8,64,0.03,0.019471153846153832,304.763,km1,22913,22229,no
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,9,64,0.03,0.023557692307692335,287.726,km1,22501,21408,no
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,0,8,0.03,0.015717505634861073,110.149,km1,4448,4392,no
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,1,8,0.03,0.015717505634861073,110.021,km1,4448,4392,no
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,2,8,0.03,0.008985725018782809,110.375,km1,4576,4460,no
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,3,8,0.03,0.017009767092411643,117.609,km1,4665,4601,no
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,4,8,0.03,0.02139744552967704,113.416,km1,4617,4529,no
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,5,8,0.03,0.01406461307287743,118.915,km1,5255,5159,no
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,6,8,0.03,0.011089406461307183,108.455,km1,4545,4405,no
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,7,8,0.03,0.015567242674680681,112.262,km1,4828,4648,no
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,8,8,0.03,0.015146506386175762,114.469,km1,5142,5098,no
hMetis-R,sat14_post-cbmc-aes-ee-r2-noholes.cnf.primal.hgr,no,9,8,0.03,0.00970698722764829,159.205,km1,4876,4792,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,0,128,0.03,0.01647612642905183,714.454,km1,42143,7634,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,1,128,0.03,0.01647612642905183,713.237,km1,42143,7634,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,2,128,0.03,0.01958641560188301,726.298,km1,42501,7592,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,3,128,0.03,0.019754539340954835,540.796,km1,42663,7480,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,4,128,0.03,0.01983860121049097,540.605,km1,41666,7668,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,5,128,0.03,0.019082044384667096,543.195,km1,43416,7761,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,6,128,0.03,0.017400806993947526,530.969,km1,42697,7620,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,7,128,0.03,0.019082044384667096,510.719,km1,41626,7613,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,8,128,0.03,0.02530262273032946,548.842,km1,42872,7627,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,9,128,0.03,0.017316745124411614,521.237,km1,42115,7628,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,0,16,0.03,0.016571740820915837,337.624,km1,9954,2478,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,1,16,0.03,0.016571740820915837,441.668,km1,9954,2478,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,2,16,0.03,0.014617179126121815,442.638,km1,10173,2770,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,3,16,0.03,0.011842962527059075,440.522,km1,10215,2493,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,4,16,0.03,0.014480569975410251,418.792,km1,10513,2545,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,5,16,0.03,0.019556125344150077,331.191,km1,10144,2638,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,6,16,0.03,0.019472058174481388,339.117,km1,9919,2499,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,7,16,0.03,0.020838149681595697,352.351,km1,10085,2415,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,8,16,0.03,0.0158256446901075,337.553,km1,9963,2505,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,9,16,0.03,0.021783905340367005,337.576,km1,10055,2693,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,0,2,0.03,0.014633018605213266,113.432,km1,1969,1969,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,1,2,0.03,0.014633018605213266,113.379,km1,1969,1969,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,2,2,0.03,0.0008144049852094604,116.83,km1,1969,1969,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,3,2,0.03,0.0013766071362892873,88.388,km1,1969,1969,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,4,2,0.03,0.023203974296327923,85.821,km1,1967,1967,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,5,2,0.03,0.0021634274365158745,90.391,km1,1975,1975,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,6,2,0.03,0.011488364517162841,85.864,km1,1967,1967,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,7,2,0.03,0.024550369634778857,117.097,km1,1969,1969,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,8,2,0.03,0.017903774110328285,110.036,km1,1967,1967,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,9,2,0.03,0.001301734419907108,123.113,km1,1967,1967,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,0,32,0.03,0.014900905823753252,398.266,km1,17681,5535,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,1,32,0.03,0.014900905823753252,398.96,km1,17681,5535,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,2,32,0.03,0.016876484310964557,408.848,km1,17815,5447,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,3,32,0.03,0.022971354111935405,407.197,km1,18312,5594,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,4,32,0.03,0.0139131165801476,401.933,km1,18654,5532,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,5,32,0.03,0.019524600155524263,401.312,km1,18524,5588,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,6,32,0.03,0.01832664298774711,406.266,km1,18130,5526,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,7,32,0.03,0.014501586767827535,550.607,km1,17791,5601,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,8,32,0.03,0.010214161114730613,538.059,km1,17791,5665,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,9,32,0.03,0.022677119018095437,540.11,km1,18135,5634,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,0,4,0.03,0.01490623834218674,270.604,km1,2675,2007,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,1,4,0.03,0.01490623834218674,207.488,km1,2675,2007,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,2,4,0.03,0.02547774047277529,197.837,km1,2811,1997,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,3,4,0.03,0.019038686863910304,197.181,km1,2661,1985,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,4,4,0.03,0.019642922820678477,191.953,km1,2675,2001,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,5,4,0.03,0.016456234926939928,241.03,km1,3973,2007,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,6,4,0.03,0.013369377321710951,245.569,km1,3631,2017,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,7,4,0.03,0.01237632866232663,232.828,km1,2815,2017,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,8,4,0.03,0.01884428051260234,248.435,km1,2662,1991,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,9,4,0.03,0.009129217172911375,203.867,km1,2675,2001,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,0,64,0.03,0.01513177251901987,623.808,km1,28503,6216,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,1,64,0.03,0.01513177251901987,619.596,km1,28503,6216,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,2,64,0.03,0.01946114076751715,645.113,km1,28477,6215,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,3,64,0.03,0.020427892900676703,640.652,km1,27485,6110,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,4,64,0.03,0.022529527972762864,633.299,km1,28604,6159,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,5,64,0.03,0.02353831280736407,463.627,km1,27842,6288,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,6,64,0.03,0.014501281997393978,459.473,km1,28525,6179,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,7,64,0.03,0.017569669202639693,469.565,km1,28366,6272,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,8,64,0.03,0.016518851666596612,484.658,km1,27788,6174,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,9,64,0.03,0.019082846454541613,639.609,km1,28365,6254,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,0,8,0.03,0.01383963052284809,259.889,km1,6017,2039,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,1,8,0.03,0.01383963052284809,259.082,km1,6017,2039,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,2,8,0.03,0.015673355295996894,259.649,km1,5947,2049,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,3,8,0.03,0.016824030726712014,262.797,km1,5953,2039,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,4,8,0.03,0.018904704108279047,255.292,km1,6051,2049,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,5,8,0.03,0.015773185584506244,279.497,km1,6655,2039,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,6,8,0.03,0.014196917871197812,264.442,km1,6001,2039,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,7,8,0.03,0.014774882699410963,269.185,km1,6251,2049,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,8,8,0.03,0.02393299811373306,274.736,km1,5889,2033,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.dual.hgr,no,9,8,0.03,0.016130472932856188,274.472,km1,5977,2049,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,0,128,0.03,0.02980535279805352,2004.701,km1,979292,952436,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,1,128,0.03,0.02980535279805352,1990.668,km1,979292,952436,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,2,128,0.03,0.02980535279805352,2045.013,km1,999039,959731,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,3,128,0.03,0.029602595296025935,2079.085,km1,990834,956242,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,4,128,0.03,0.029602595296025935,2080.067,km1,996777,959773,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,5,128,0.03,0.02980535279805352,2080.261,km1,977361,944891,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,6,128,0.03,0.02980535279805352,1950.314,km1,1001991,961721,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,7,128,0.03,0.02980535279805352,2061.612,km1,974617,948060,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,8,128,0.03,0.02980535279805352,1986.221,km1,998635,961677,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,9,128,0.03,0.025952960259529645,1534.453,km1,980919,944443,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,0,16,0.03,0.029934352267254605,1948.644,km1,521627,507388,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,1,16,0.03,0.029934352267254605,1948.877,km1,521627,507388,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,2,16,0.03,0.02995969888221417,1786.69,km1,519965,504492,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,3,16,0.03,0.02995969888221417,1783.331,km1,519990,507333,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,4,16,0.03,0.02995969888221417,1802.19,km1,520967,504918,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,5,16,0.03,0.02995969888221417,1875.076,km1,524740,513491,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,6,16,0.03,0.02985831242237591,1755.686,km1,519875,501191,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,7,16,0.03,0.02990900565229504,1324.605,km1,512611,499698,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,8,16,0.03,0.02990900565229504,1306.921,km1,523144,508436,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,9,16,0.03,0.02995969888221417,1311.826,km1,531012,520032,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,0,2,0.03,0.029995215720319157,752.829,km1,150842,150842,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,1,2,0.03,0.029995215720319157,1047.845,km1,150842,150842,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,2,2,0.03,0.029982542131760992,987.78,km1,150842,150842,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,3,2,0.03,0.02999838411745892,1029.098,km1,150842,150842,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,4,2,0.03,0.029995215720319157,1004.711,km1,150843,150843,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,5,2,0.03,0.029995215720319157,1075.74,km1,150842,150842,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,6,2,0.03,0.02999838411745892,1052.723,km1,150842,150842,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,7,2,0.03,0.029988878926040075,1098.537,km1,150842,150842,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,8,2,0.03,0.02999838411745892,970.353,km1,150842,150842,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,9,2,0.03,0.02999838411745892,615.45,km1,150842,150842,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,0,32,0.03,0.029908247579459646,1373.427,km1,615050,597760,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,1,32,0.03,0.029908247579459646,1933.485,km1,615050,597760,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,2,32,0.03,0.029857555634409616,1922.842,km1,629428,610602,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,3,32,0.03,0.029806863689359808,2021.692,km1,641654,621270,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,4,32,0.03,0.02975617174430978,1916.733,km1,642200,621601,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,5,32,0.03,0.026207735590814574,1403.635,km1,626020,603853,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,6,32,0.03,0.02975617174430978,1298.911,km1,643200,627152,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,7,32,0.03,0.02975617174430978,1384.158,km1,627453,607716,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,8,32,0.03,0.029908247579459646,1225.267,km1,630901,604492,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,9,32,0.03,0.029958939524509454,1404.441,km1,622207,603554,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,0,4,0.03,0.02998561552256218,993.976,km1,234157,230797,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,1,4,0.03,0.02998561552256218,987.959,km1,234157,230797,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,2,4,0.03,0.02998561552256218,1091.799,km1,241566,240815,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,3,4,0.03,0.02998561552256218,1037.634,km1,215309,212503,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,4,4,0.03,0.02998561552256218,1075.258,km1,241524,240886,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,5,4,0.03,0.02999195229676377,1035.816,km1,216976,214152,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,6,4,0.03,0.02998561552256218,1075.234,km1,241887,241127,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,7,4,0.03,0.02999195229676377,1082.32,km1,241613,240848,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,8,4,0.03,0.020093910993669528,1028.7,km1,223568,219216,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,9,4,0.03,0.029966605199956975,994.865,km1,241677,241081,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,0,64,0.03,0.02990673154906731,1472.725,km1,807148,784127,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,1,64,0.03,0.02990673154906731,1473.639,km1,807148,784127,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,2,64,0.03,0.025851581508515853,1328.04,km1,820189,785689,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,3,64,0.03,0.02980535279805352,2000.176,km1,809975,787124,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,4,64,0.03,0.02990673154906731,2042.31,km1,811201,782417,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,5,64,0.03,0.02980535279805352,2054.867,km1,824395,800235,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,6,64,0.03,0.024837793998377933,2085.624,km1,828615,799352,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,7,64,0.03,0.02990673154906731,2053.86,km1,817221,792551,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,8,64,0.03,0.02990673154906731,2001.956,km1,812851,782761,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,9,64,0.03,0.02980535279805352,2032.68,km1,825967,799297,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,0,8,0.03,0.02996007857550209,1208.334,km1,383985,377191,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,1,8,0.03,0.02996007857550209,1203.021,km1,383985,377191,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,2,8,0.03,0.02993473163931304,1176.136,km1,390515,384167,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,3,8,0.03,0.02997275204359684,1263.921,km1,402902,393972,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,4,8,0.03,0.021443508015968504,1174.091,km1,393748,383382,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,5,8,0.03,0.02996007857550209,1810.723,km1,403257,395898,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,6,8,0.03,0.029985425511691366,1727.885,km1,388259,380902,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,7,8,0.03,0.02996007857550209,1820.092,km1,415629,408942,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,8,8,0.03,0.029985425511691366,1735.286,km1,398347,387574,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.hgr,no,9,8,0.03,0.029922058171218513,1772.224,km1,403386,394050,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,0,128,0.03,0.02514193025141931,639.428,km1,1086003,1037711,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,1,128,0.03,0.02514193025141931,638.572,km1,1086003,1037711,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,2,128,0.03,0.02716950527169515,740.894,km1,1163924,1053820,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,3,128,0.03,0.02514193025141931,598.395,km1,1095614,1041354,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,4,128,0.03,0.02514193025141931,650.487,km1,1087423,1042770,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,5,128,0.03,0.029602595296025935,753.208,km1,1187720,1080576,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,6,128,0.03,0.02514193025141931,582.836,km1,1095061,1035444,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,7,128,0.03,0.029602595296025935,726.194,km1,1167975,1063215,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,8,128,0.03,0.02514193025141931,598.954,km1,1075814,1033182,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,9,128,0.03,0.029602595296025935,724.301,km1,1112307,1047670,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,0,16,0.03,0.029857555634409616,648.404,km1,550628,529577,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,1,16,0.03,0.029857555634409616,646.803,km1,550628,529577,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,2,16,0.03,0.029908247579459646,555.854,km1,552594,527765,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,3,16,0.03,0.021493384701170903,518.113,km1,597817,578805,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,4,16,0.03,0.022355147767019856,531.317,km1,594077,574162,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,5,16,0.03,0.022405839712069664,526.65,km1,579706,555433,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,6,16,0.03,0.029857555634409616,647.339,km1,548892,528089,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,7,16,0.03,0.029908247579459646,552.915,km1,551204,526464,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,8,16,0.03,0.022304455821969826,532.306,km1,566537,542467,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,9,16,0.03,0.029958939524509454,888.055,km1,549644,528964,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,0,2,0.03,0.029998289070965578,304.519,km1,149065,149065,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,1,2,0.03,0.029998289070965578,303.137,km1,149065,149065,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,2,2,0.03,0.029972941974158562,388.559,km1,149081,149081,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,3,2,0.03,0.02999195229676377,389.669,km1,149063,149063,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,4,2,0.03,0.029922247780544753,303.038,km1,149063,149063,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,5,2,0.03,0.0010328941948811732,298.26,km1,149953,149953,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,6,2,0.03,0.029871553586930943,282.633,km1,149063,149063,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,7,2,0.03,0.008827126463002655,270.708,km1,149953,149953,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,8,2,0.03,0.004708223231881581,260.083,km1,149953,149953,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,9,2,0.03,0.02999195229676377,389.079,km1,149067,149067,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,0,32,0.03,0.02990673154906731,1000.595,km1,771489,721788,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,1,32,0.03,0.02990673154906731,999.014,km1,771489,721788,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,2,32,0.03,0.02990673154906731,919.754,km1,784330,747210,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,3,32,0.03,0.023824006488240013,861.035,km1,799460,772450,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,4,32,0.03,0.02980535279805352,958.681,km1,775923,736148,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,5,32,0.03,0.02990673154906731,973.282,km1,772844,724467,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,6,32,0.03,0.023824006488240013,807.108,km1,775996,743121,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,7,32,0.03,0.02990673154906731,740.311,km1,775889,708936,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,8,32,0.03,0.023824006488240013,611.526,km1,754547,719232,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,9,32,0.03,0.023824006488240013,550.237,km1,751253,709755,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,0,4,0.03,0.029985425511691366,584.397,km1,235664,229975,no
hMetis-R,sat14_q_query_3_L100_coli.sat.cnf.primal.hgr,no,1,4,0.03,0.029985425511691366,588.137,km1,235664,229975,no
