algorithm,graph,timeout,seed,k,epsilon,imbalance,totalPartitionTime,objective,km1,cut,failed
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,6,16,0.03,0.0299425,45.11884617805481,km1,240334,240159,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,7,16,0.03,0.0299425,45.19146704673767,km1,242986,242866,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,8,16,0.03,0.0299425,45.59573197364807,km1,242908,242887,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,9,16,0.03,0.0299425,44.025593519210815,km1,249229,248899,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,0,2,0.03,0.000917761,16.272009134292603,km1,13016,13016,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,1,2,0.03,0.000917761,16.05060052871704,km1,13016,13016,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,2,2,0.03,0.000917761,15.309195756912231,km1,13016,13016,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,3,2,0.03,0.000917761,15.373696565628052,km1,13016,13016,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,4,2,0.03,0.000917761,15.753045797348022,km1,13016,13016,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,5,2,0.03,0.000917761,15.751312971115112,km1,13016,13016,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,6,2,0.03,0.000917761,15.648836374282837,km1,13016,13016,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,7,2,0.03,0.000917761,14.980119705200195,km1,13016,13016,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,8,2,0.03,0.000917761,15.805627584457397,km1,13016,13016,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,9,2,0.03,0.000917761,15.902471780776978,km1,13016,13016,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,0,32,0.03,0.0298983,47.80973029136658,km1,442180,437901,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,1,32,0.03,0.0298983,47.99185132980347,km1,442180,437901,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,2,32,0.03,0.0298983,48.24891519546509,km1,444854,441137,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,3,32,0.03,0.0298983,49.78686332702637,km1,440671,436667,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,4,32,0.03,0.0298983,46.89843249320984,km1,443059,439383,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,5,32,0.03,0.0298983,48.510786294937134,km1,433719,429426,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,6,32,0.03,0.0298983,48.923277378082275,km1,431770,427617,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,7,32,0.03,0.0298983,49.60321640968323,km1,451204,446458,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,8,32,0.03,0.0298983,48.139111042022705,km1,430743,426943,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,9,32,0.03,0.0298983,49.68392467498779,km1,449030,445081,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,0,4,0.03,0.0299874,28.11376190185547,km1,48184,48184,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,1,4,0.03,0.0299874,28.185031175613403,km1,48184,48184,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,2,4,0.03,0.0299874,27.18864679336548,km1,48035,48035,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,3,4,0.03,0.0299874,27.885367393493652,km1,48184,48184,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,4,4,0.03,0.0299874,27.80851459503174,km1,48184,48184,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,5,4,0.03,0.0299874,27.745516300201416,km1,48184,48184,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,6,4,0.03,0.0299874,27.454916954040527,km1,47929,47929,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,7,4,0.03,0.0299874,26.693958044052124,km1,47535,47535,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,8,4,0.03,0.0299874,28.719438552856445,km1,48031,48031,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,9,4,0.03,0.0299874,27.449955940246582,km1,48184,48184,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,0,64,0.03,0.0297187,53.077428579330444,km1,601378,581239,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,1,64,0.03,0.0297187,52.19067120552063,km1,601378,581239,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,2,64,0.03,0.0297187,52.7158408164978,km1,592681,572591,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,3,64,0.03,0.0297187,52.285234212875366,km1,610239,591215,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,4,64,0.03,0.0297187,51.214842557907104,km1,596573,578350,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,5,64,0.03,0.0297187,53.594443798065186,km1,601491,580811,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,6,64,0.03,0.0297187,51.53018307685852,km1,613798,594533,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,7,64,0.03,0.0297187,51.3755464553833,km1,590237,570599,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,8,64,0.03,0.0297187,53.18516731262207,km1,606671,586399,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,9,64,0.03,0.0297187,52.82779049873352,km1,590880,569753,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,0,8,0.03,0.0299874,38.37492656707764,km1,110701,110701,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,1,8,0.03,0.0299874,38.13877749443054,km1,110701,110701,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,2,8,0.03,0.0299874,38.400248527526855,km1,110655,110655,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,3,8,0.03,0.0299874,35.57231783866882,km1,117273,117273,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,4,8,0.03,0.0299874,38.16381072998047,km1,116192,116192,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,5,8,0.03,0.0299874,37.615028858184814,km1,111998,111998,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,6,8,0.03,0.0299874,38.323909521102905,km1,112709,112709,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,7,8,0.03,0.0299874,38.785404205322266,km1,112876,112876,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,8,8,0.03,0.0299874,38.75052189826965,km1,113349,113349,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.030-NOTKNOWN.cnf.primal.hgr,no,9,8,0.03,0.0299874,38.97865700721741,km1,112205,112205,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,0,128,0.03,0.0298134,300.44233083724976,km1,269694,205196,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,1,128,0.03,0.0298134,301.20412850379944,km1,269694,205196,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,2,128,0.03,0.0299325,278.44600653648376,km1,272315,204307,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,3,128,0.03,0.0298531,285.85648226737976,km1,270905,205288,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,4,128,0.03,0.0298531,297.60903692245483,km1,271433,205401,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,5,128,0.03,0.0299722,275.72692489624023,km1,270966,206157,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,6,128,0.03,0.0298531,291.42447805404663,km1,270908,205724,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,7,128,0.03,0.0299325,288.69863772392273,km1,272424,205405,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,8,128,0.03,0.0298928,289.28895235061646,km1,271473,205427,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,9,128,0.03,0.0299722,290.6448197364807,km1,270685,206219,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,0,16,0.03,0.029903,214.72629237174988,km1,25529,24600,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,1,16,0.03,0.029903,214.85462307929993,km1,25529,24600,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,2,16,0.03,0.0299924,199.34468936920166,km1,25083,25039,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,3,16,0.03,0.0298088,212.10812640190125,km1,24144,23912,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,4,16,0.03,0.0299973,214.60772156715393,km1,23976,23500,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,5,16,0.03,0.0299179,214.67883396148682,km1,24509,24133,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,6,16,0.03,0.0297889,212.29464673995972,km1,26457,26172,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,7,16,0.03,0.0299924,216.2251033782959,km1,24461,24457,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,8,16,0.03,0.0298187,206.61839318275452,km1,24586,23523,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,9,16,0.03,0.0299229,215.99213123321533,km1,24952,24952,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,0,2,0.03,0.00317528,69.93159437179565,km1,777,777,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,1,2,0.03,0.00317528,69.4181432723999,km1,777,777,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,2,2,0.03,0.00306549,70.02900457382202,km1,724,724,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,3,2,0.03,0.00314923,68.98226046562195,km1,719,719,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,4,2,0.03,0.0299931,69.22733759880066,km1,1847,1847,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,5,2,0.03,0.00291972,69.64755010604858,km1,769,769,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,6,2,0.03,0.00309402,69.46857142448425,km1,780,780,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,7,2,0.03,0.00318335,68.76789569854736,km1,843,843,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,8,2,0.03,0.00296686,69.17861008644104,km1,796,796,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,9,2,0.03,0.00287816,70.46991539001465,km1,771,771,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,0,32,0.03,0.0299924,242.9812319278717,km1,69931,65763,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,1,32,0.03,0.0299924,241.95449900627136,km1,69931,65763,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,2,32,0.03,0.0299229,246.54786324501038,km1,68457,65070,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,3,32,0.03,0.0299824,241.2560486793518,km1,64843,62250,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,4,32,0.03,0.0299924,246.91653490066528,km1,64653,62247,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,5,32,0.03,0.0299626,238.2811939716339,km1,68503,63443,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,6,32,0.03,0.0299626,239.27621698379517,km1,71660,67427,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,7,32,0.03,0.0298137,238.20038866996765,km1,65262,61971,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,8,32,0.03,0.0299427,245.95751428604126,km1,64950,62629,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,9,32,0.03,0.0299725,250.21931385993958,km1,62979,61221,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,0,4,0.03,0.0299825,122.96636366844177,km1,3561,3561,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,1,4,0.03,0.0299825,123.75477147102356,km1,3561,3561,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,2,4,0.03,0.0299676,122.12254309654236,km1,3168,3168,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,3,4,0.03,0.0299527,122.7700686454773,km1,3165,3165,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,4,4,0.03,0.0299689,123.78208780288696,km1,3348,3348,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,5,4,0.03,0.0299527,123.61771512031555,km1,3382,3382,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,6,4,0.03,0.0299155,123.12387013435364,km1,3352,3352,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,7,4,0.03,0.0299974,123.12633061408997,km1,3316,3316,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,8,4,0.03,0.0299391,123.71459937095642,km1,3192,3192,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,9,4,0.03,0.029944,123.89431595802307,km1,3293,3293,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,0,64,0.03,0.029873,277.94119453430176,km1,116205,96397,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,1,64,0.03,0.029873,277.74689269065857,km1,116205,96397,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,2,64,0.03,0.0299524,268.67249608039856,km1,119005,98099,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,3,64,0.03,0.0299722,267.73720359802246,km1,118510,97541,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,4,64,0.03,0.0299722,271.77226066589355,km1,116982,96781,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,5,64,0.03,0.0299325,279.64353251457214,km1,115434,96433,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,6,64,0.03,0.0299325,272.07649087905884,km1,116696,95921,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,7,64,0.03,0.0299524,276.61020827293396,km1,117286,96988,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,8,64,0.03,0.0299722,269.6535143852234,km1,115813,95530,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,9,64,0.03,0.0299722,264.7234101295471,km1,118237,97411,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,0,8,0.03,0.0299974,172.9805293083191,km1,11396,11396,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,1,8,0.03,0.0299974,172.01946020126343,km1,11396,11396,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,2,8,0.03,0.0299279,170.69808864593506,km1,11578,11578,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,3,8,0.03,0.0299701,171.0090765953064,km1,11566,11566,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,4,8,0.03,0.0298733,174.05815076828003,km1,11649,11649,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,5,8,0.03,0.0299875,173.4346375465393,km1,11569,11569,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,6,8,0.03,0.0297691,172.27486729621887,km1,11406,11406,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,7,8,0.03,0.0299577,173.41710782051086,km1,11559,11559,no
Mondriaan,sat14_transport-transport-city-sequential-25nodes-1000size-3degree-100mindistance-3trucks-10packages-2008seed.050-NOTKNOWN.cnf.dual.hgr,no,8,8,0.03,0.0299378,171.38161420822144,km1,11636,11636,no
