algorithm,graph,timeout,seed,k,epsilon,num_threads,imbalance,totalPartitionTime,objective,km1,cut,failed
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,2,2,0.03,1,0.007640000000000091,26.697,km1,820,820,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,3,2,0.03,1,0.029590000000000005,20.7038,km1,812,812,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,4,2,0.03,1,0.029269999999999907,25.8249,km1,812,812,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,5,2,0.03,1,0.029279999999999973,21.0475,km1,812,812,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,6,2,0.03,1,0.029570000000000096,26.2467,km1,812,812,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,7,2,0.03,1,0.00761999999999996,21.1321,km1,820,820,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,8,2,0.03,1,0.029300000000000104,26.0394,km1,812,812,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,9,2,0.03,1,0.007330000000000059,21.4624,km1,820,820,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,10,32,0.03,1,0.029789999999999983,31.7706,km1,8130,8130,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,1,32,0.03,1,0.029789999999999983,23.0496,km1,7999,7999,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,2,32,0.03,1,0.029789999999999983,32.292,km1,8061,8061,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,3,32,0.03,1,0.029789999999999983,23.8602,km1,8050,8050,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,4,32,0.03,1,0.029789999999999983,35.3322,km1,8257,8257,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,5,32,0.03,1,0.029789999999999983,23.9999,km1,8044,8044,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,6,32,0.03,1,0.029789999999999983,29.6515,km1,8176,8176,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,7,32,0.03,1,0.029789999999999983,21.8588,km1,8124,8124,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,8,32,0.03,1,0.029789999999999983,30.4038,km1,7939,7939,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,9,32,0.03,1,0.029789999999999983,22.9652,km1,8146,8146,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,10,4,0.03,1,0.02946000000000004,29.0233,km1,1629,1629,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,1,4,0.03,1,0.01163000000000003,24.3123,km1,1683,1683,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,2,4,0.03,1,0.023740000000000094,30.8043,km1,1644,1644,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,3,4,0.03,1,0.029430000000000067,23.0671,km1,1628,1628,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,4,4,0.03,1,0.023330000000000073,32.6289,km1,1673,1673,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,5,4,0.03,1,0.023030000000000106,24.8209,km1,1635,1635,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,6,4,0.03,1,0.02296000000000009,30.9559,km1,1635,1635,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,7,4,0.03,1,0.02303999999999995,24.6384,km1,1651,1651,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,8,4,0.03,1,0.023390000000000022,30.6781,km1,1685,1685,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,9,4,0.03,1,0.02947999999999995,23.4039,km1,1628,1628,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,10,64,0.03,1,0.0295399999999999,29.758,km1,12203,12203,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,1,64,0.03,1,0.029789999999999983,23.7871,km1,12171,12171,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,2,64,0.03,1,0.0295399999999999,34.4367,km1,12438,12438,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,3,64,0.03,1,0.0295399999999999,27.0294,km1,12396,12396,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,4,64,0.03,1,0.0295399999999999,34.5134,km1,12330,12330,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,5,64,0.03,1,0.029789999999999983,23.2015,km1,12514,12514,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,6,64,0.03,1,0.0295399999999999,37.7172,km1,12433,12433,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,7,64,0.03,1,0.029789999999999983,24.2109,km1,12420,12420,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,8,64,0.03,1,0.0295399999999999,32.879,km1,12350,12350,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,9,64,0.03,1,0.029789999999999983,24.2377,km1,12231,12231,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,10,8,0.03,1,0.01913000000000009,29.0284,km1,3128,3128,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,1,8,0.03,1,0.025150000000000006,23.1495,km1,3094,3094,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,2,8,0.03,1,0.02523999999999993,29.311,km1,3095,3095,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,3,8,0.03,1,0.029079999999999995,23.9507,km1,3092,3092,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,4,8,0.03,1,0.029570000000000096,28.4116,km1,3049,3049,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,5,8,0.03,1,0.028750000000000053,23.3939,km1,3073,3073,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,6,8,0.03,1,0.029239999999999933,29.6093,km1,3017,3017,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,7,8,0.03,1,0.029970000000000052,23.1496,km1,3102,3102,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,8,8,0.03,1,0.02139000000000002,28.9494,km1,3130,3130,no
KaFFPa-StrongS*,rgg_n_2_18_s0.graph,no,9,8,0.03,1,0.026699999999999946,23.1833,km1,3020,3020,no
